1055556907,18999969
105561425,344613908
105575757,1347851299
105575757,279390084
105575757,382134136
105575933,788524
105580868,134196350
105580868,2280470022
105598812,227837742
105599936,7587032
105604602,123746182
1056137328,428333
105614255,142835169
105614255,18839937
105623738,267386083
105623922,5402612
105632786,222290345
105632786,2930690886
105632786,464311706
105647388,2768501
105647388,289998339
1056475747,1367531
1056513422,16444025
105653707,2209179798
105653707,281754653
105653707,759251
1056552596,149454473
1056552596,16675569
1056552596,20197308
1056552596,258991152
1056552596,5501422
1056718994,15458694
1056718994,53503202
1056758090,35620074
1056758090,43261344
105678803,33531486
1056967459,24795163
1056967459,32001224
1057045722,147994804
1057045722,162304163
1057354111,16675569
1057354111,23041630
1057370910,7587032
1057424407,716490715
1057511,23293734
10576322,12115432
10576322,156123647
10576322,628043
105774599,146218381
105774599,17004618
105774599,429219783
105786934,529784320
105786934,937592917
1058096088,81305054
1058104081,490339438
105812603,245689692
105812603,29643550
105817992,22495024
105817992,379481082
1058287999,759251
1058370912,115886031
1058370912,1708089228
1058370912,19038934
1058370912,6017542
1058370912,92665203
105842518,136004952
105842518,1957125536
105842518,250653876
105842518,282265521
105842518,403576718
105845978,299416026
105845978,635608354
105870904,5513002
1058735552,951837780
1058745000,308153568
1058745000,7587032
105883111,24506246
105883111,2781848479
105883111,48705816
105883111,56028793
1059040274,51241574
1059061327,53044031
1059061327,869049313
1059098461,1456536740
1059098461,31135856
1059098461,508106708
1059098461,57436507
1059098461,612514144
1059098461,628388286
105911241,1915467306
105911241,272172091
105926699,1716581
105926699,24431892
1059286154,428333
1059286154,5402612
1059286154,64643056
1059399253,1569304639
1059399253,759251
1059414030,14090948
1059414030,159210283
1059414030,15982292
105961341,14090948
105961341,18522327
105961341,937696388
105967043,2779009591
1059686779,107210124
1059686779,15777813
1059686779,16973333
1059686779,2436705422
1059686779,2768501
1059686779,514019413
105973829,14700316
105973829,7702542
1059955993,19929890
1059955993,239885144
1059955993,707145385
105997134,161544830
105997134,25236963
105999920,183341278
1060011212,21748597
1060258711,2442255489
1060258711,68957817
106027537,1169292122
106028818,472962312
1060447940,14503124
1060447940,2541167732
1060447940,47870228
1060447940,708603398
1060468963,1068121346
1060468963,37881687
1060475479,210238655
1060477824,108398674
1060477824,118928446
1060477824,34002725
1060477824,46387392
1060478178,14173315
1060478178,19430999
1060599276,30495613
106074367,16834659
106074367,17912325
106074367,2768501
106074367,401218524
106074367,96501145
1060743756,972651
1060791397,1020058453
1060791397,2768501
1060791397,5695632
106079513,17782313
106079513,7024212
106086641,87818409
1060886490,2566535282
1060968134,3684431
1060976839,29330030
1061029789,3108351
1061029789,51241574
106116797,16973333
106116797,250025394
1061331264,236488883
1061331264,715188631
1061358956,14260960
1061358956,164599226
1061358956,17537467
1061358956,2278107686
1061358956,625610952
1061358956,75146395
1061358956,876113958
1061361194,48290701
106165896,14090948
106165896,18611207
1061682494,17686959
1061682494,33092289
1061682494,898260326
1061696234,213223080
1061696234,2296150010
1061696234,2527935530
1061696234,2867733363
1061696234,49946953
1061696234,873299388
1061696234,88059720
106200664,107210124
106200664,271413771
1062043729,34676115
1062043729,428333
1062043729,759251
1062091495,41468683
1062128766,23831448
1062128766,325076723
1062131022,14503124
1062131022,2541167732
1062131022,2736392748
1062131022,708603398
106217553,1036325418
10621932,14090948
1062333396,115465399
1062333396,51241574
1062333396,99333040
1062498002,2097571
1062498002,7587032
106278712,149913262
1062791150,14173315
1062791150,15108702
1062791150,17366667
1062791150,2097571
1062791150,28785486
1062791150,3108351
1062791150,428333
1062791150,457408608
1062791150,807095
106279514,14717197
1062817489,16675569
1062817489,49279876
1062927150,2910639596
1062927150,80807165
1063008193,51241574
106312179,14293310
106319256,103245739
106319256,1228278002
106319256,19929890
106319256,268676434
106326344,2097571
106330685,14112322
106330685,149635489
106330685,5402612
106330685,560192642
106330685,742143
1063347440,18376398
1063347440,2562156394
1063347440,5402612
106335282,347002675
106335282,625739552
1063642980,16973333
1063642980,362616512
1063661725,380648579
106371320,16589206
106371320,2357688096
106371668,1409482189
106371668,1626294277
106371668,1642618315
106371668,326085742
106376530,300224218
106376530,6591312
1063844286,18856867
1063844286,292777349
1063910054,1318795249
1063910054,403338386
1064124998,1367531
1064247085,19636948
106425159,16220555
106427888,203123011
106427888,272172091
106427888,7401202
1064312154,16343974
1064312154,273648929
1064312154,2960946279
1064312154,64643056
1064312154,864927037
106434262,14413869
106434262,248885435
1064505300,116205474
1064505300,6433472
1064618233,5695632
106470865,15798091
106470865,17268243
106470865,419520517
106470865,743583025
106472636,27966935
1065104221,2381678975
1065104221,2745054880
1065104221,5402612
1065104221,62745266
1065125102,22479281
1065445292,2255155310
1065445292,2396242676
1065445292,708773624
1065445292,79963123
106547728,292777349
106547728,49690284
106557867,584797578
1065717565,18839937
1065717565,270016438
106580732,2163076560
106580732,30913941
106584099,15496208
106584099,22595904
1065899598,16525194
106602249,23937894
106602249,549587666
10660802,279390084
10660802,385847731
106608764,1649548520
106608764,2370486097
106612244,14677919
106612244,28279637
1066159118,1140451
1066159118,1169109691
1066159118,1271102306
1066159118,1519965158
1066159118,16671007
1066159118,21548431
1066159118,28764905
1066159118,30672522
1066159118,525857359
1066254535,1716581
1066254535,91437821
1066359422,185628429
1066359422,94034882
1066371373,35787166
1066374266,41103933
1066374266,66392518
1066414722,292777349
1066464163,275758578
106651328,100629223
106651328,16664681
1066635086,115217320
1066635086,65957957
106665106,12004852
1066770937,56223278
1066796935,143092459
1066796935,15790927
1066796935,48132847
106719963,200583835
106725571,283235743
106726194,243249906
1067278076,15984676
1067278076,36730252
106742088,742143
106756900,19038934
1067891744,269567845
1067891744,292765961
1067891744,54200821
106790430,1367531
106790430,26642006
106790430,27187343
1067999394,113725102
1067999394,17383707
1067999394,1994321
1067999394,25049056
1067999394,5402612
106814808,244452760
106814808,25588490
106815369,15439395
106815369,229055095
106815369,23708759
106815369,62490659
1068331230,392958028
1068331230,5402612
1068407378,133496672
1068407378,341908197
106857789,15374755
106857789,1707427058
1068627426,1630896181
1068627426,97327765
106863668,46213956
106863668,73774016
1068809875,15513604
1068809875,15655810
1068809875,246532728
1068809875,330378192
1069074590,35051304
1069074590,89177788
1069082718,14090948
1069082718,14155907
1069082718,2351100937
1069131758,162128725
1069131758,163210236
1069131758,35757320
1069131758,95293109
1069173019,893836951
1069277966,21212604
1069277966,25516222
1069277966,289998339
1069474172,156464691
1069474172,1635298872
1069474172,16675569
1069474172,17167644
1069474172,225423130
1069474172,303283534
1069517660,3108351
10695762,14092523
10695762,27172787
10695762,73251272
10695762,8337022
1069582194,47992292
106961443,14090948
106961443,327622609
106961443,7768402
10696812,14256305
10696812,17919393
10696812,2426
10696812,972651
106982495,1247950627
106982495,2479328651
106982495,6160792
1069843994,15273001
1069843994,1668303476
1069843994,1948564622
1069848732,6433472
106991767,37034483
1069969116,45527036
107025355,240649814
107025355,37034483
107027590,130557513
107031620,1367531
107031620,15754281
107031620,16715398
107031620,24506246
107031620,28785486
107031620,31460850
107031620,51241574
107031620,763664450
107031620,807095
107031620,972651
1070339600,12004852
1070339600,14485447
1070339600,272135343
10703412,15374755
107059113,130835710
107059113,18725815
107072215,372502604
1070776237,428333
1070776237,759251
107083138,14090948
1070850344,227837742
1070850344,759251
1071027804,15754281
1071237786,1659333062
1071237786,2150051310
1071346003,17138582
1071346003,19240337
1071402942,28785486
107143385,16145763
1071448806,26792275
1071470508,17233536
1071470508,957502914
10715902,1003989258
10715902,1053365834
10715902,136004952
10715902,15798091
10715902,18671865
10715902,253982809
10715902,2566535282
10715902,2906020675
10715902,3108351
10715902,459390022
10715902,8460572
10715902,89165845
107159515,14216661
107159797,4207961
107159797,5822902
1071647256,1291770157
1071647256,17068692
1071647256,25032528
1071647256,386753261
107169602,16753407
107169602,21328706
107169602,238220689
107169602,410334710
107181401,15951166
107181401,227398508
107181401,534675241
107182920,14849562
1071901771,1148102359
1071901771,21416467
107195704,1388349008
107195704,380648579
107195704,955046888
1072071295,51241574
107210124,2962441731
1072205532,1379288282
1072205532,1530805111
1072205532,166990746
1072205532,17995040
1072205532,22956220
1072251836,380648579
107225558,1281901753
107225558,1855737487
10723262,21643658
107233511,28443608
107233511,31057963
1072387866,1630896181
1072387866,20203870
1072387866,21638203
1072387866,35466620
1072387866,7587032
1072430060,114692541
1072430060,16153562
1072430060,17609668
1072430060,378632690
1072430060,4741491
1072444244,18965790
1072596854,16992416
1072596854,2390421661
1072596854,2836421
1072596854,82048287
1072668181,121483664
1072677926,5402612
107271287,16218084
107271287,475492463
1072723118,16589206
107273605,14511951
1072753670,2663033660
1072753670,429533485
107281171,16681542
107281171,227837742
107281171,31533511
1072848662,19495609
1072848662,53789862
1072848662,85913912
107329930,14090948
107335949,16051471
107335949,584797578
107352132,1073676020
1073609816,101838577
1073609816,1920286333
1073609816,518298417
1073609816,599663555
107385538,176754253
107388396,95747671
1073922656,78665762
1073926848,1054190610
1073926848,1278904081
1073926848,2163076560
1073926848,37259670
1074101239,289998339
1074162278,283640557
1074177096,428333
107429408,336790051
107429408,7607852
1074309715,21888595
1074309715,2557521
1074309715,393469195
1074395762,2370486097
1074424200,261413944
1074436872,1367531
1074436872,18655567
1074548605,767879976
1074649698,113038982
1074649698,2548070796
1074649698,279390084
1074822361,1716581
1074822361,2725579568
1074822361,310101666
1074822361,46562247
107497031,788524
107498390,3108351
1074987822,203123011
1074987822,5402612
1074987822,6017542
1075005146,20548283
1075005146,380648579
107511440,18628451
107525017,14460241
107525017,14892665
107525017,15204836
107525017,279390084
107525017,289428608
107525017,7768402
107552289,147869906
107552289,36623013
1075590493,1956040279
107563743,6267962
107563743,7768402
107573070,236170649
107573070,23937894
107573070,64643056
107584041,742143
107586950,22741371
107586950,2566535282
1076082146,380648579
107620159,37881687
107634301,403338386
107634301,41789292
1076533628,14159148
1076533628,14700316
1076533628,16305558
1076533628,20646711
107654332,69004966
10766,28049003
10766,69004966
10767712,1652541
107682762,64643056
10771082,14138785
1077124544,2814031933
1077124544,6433472
107714426,129673790
107724957,269567845
107724957,292765961
107724957,54200821
1077268273,1716581
1077268273,21879831
1077275318,2163076560
1077275318,2886586060
1077275318,82312427
1077280099,28443608
1077294037,39728435
107734460,12407832
107734460,1695784514
107734460,18839785
107734460,2541363451
1077390931,203123011
1077390931,21212604
1077390931,25516222
1077444097,26852124
1077444097,27947088
107763179,1119760256
107763179,11265832
107763179,213233865
107763179,338335964
10778222,101848151
1077831362,428333
1077831362,759251
107786881,22662704
1077891882,104299137
1077891882,808840952
1077891882,9609632
107789892,520011678
107794362,20639175
107794362,62617728
107794923,1856237718
107794923,2280470022
107794923,2574072036
107794923,344807835
1077964070,14090948
1077964070,17476186
1077964070,2732586932
1077964070,66883671
107796984,64643056
107801808,6433472
1078046984,118843973
1078046984,2350026720
1078046984,74964468
107804798,3108351
1078069398,1367531
1078069398,272949457
107822040,368196789
107832037,14498713
